two_theta,clean_sample1,clean_sample2,clean_sample3,clean_sample4,clean_sample5,shifted_sample1,shifted_sample2,shifted_sample3,shifted_sample4,shifted_sample5,broadened_sample1,broadened_sample2,broadened_sample3,broadened_sample4,broadened_sample5,textured_sample1,textured_sample2,textured_sample3,textured_sample4,textured_sample5,mixed_sample1,mixed_sample2,mixed_sample3,mixed_sample4,mixed_sample5
23.984444444444442,0.10545391572971208,-0.3902630963106323,0.2383247661257221,-0.15913366850900584,-0.49879665863696326,-0.24459836011573943,0.15415544899963912,-0.056007360757306106,-0.5037128067082751,-0.3401905647658852,-0.09901832783567838,0.006490573237510236,0.24433185159627538,-0.11106408590235645,0.4169672718406231,0.2471820056735842,0.11127151373868505,0.14303729650996183,0.1420400166486952,-0.14570445206422705,0.3078681594574812,0.16157752001446843,0.2033593919639594,-0.05205209568052709,-0.23198740713497235
24.0,-0.0036758880869140996,0.09245286101334571,0.1071863681126587,0.34927053488506005,0.2442748285731116,-0.3469764255167575,0.0764239138855801,0.13988583563636697,0.2619649120432636,0.189875745464397,0.08662982262756856,0.7148219448222192,-0.43589982268331523,0.08936693408154987,0.10562731857915628,-0.07705334520698016,-0.1773473843315711,0.3648231680940554,-0.4545187591832017,0.11768108131549844,0.21930610673954734,0.4474511739090257,-0.11149036339682841,-0.2654971604885234,0.7882651811179362
24.015555555555554,0.5072698344080049,0.20728838170072367,-0.03138378775146961,-0.5893638849104653,0.2185018700901844,-0.24581528295875385,-0.22066123533345253,-0.06694629718649882,0.14060415613841884,-0.3399152671596321,-0.07260787318316986,-0.0007830057770687693,-0.13784853632469266,-0.2672350936833615,0.021158569350601626,-0.20996492293323243,-0.0847868006839294,-0.02627674718988307,-0.07445785872877464,0.29079165772867904,0.2030771712401469,-0.1709266217624,-0.06781195910723634,-0.09460097411501231,-0.38007155850974195
24.03111111111111,0.18959787137851467,-0.7919899005384219,-0.27952255931653475,-0.044736997385373296,-0.3579280988380747,0.18683627540146383,0.006310507947572622,0.02556005766462757,-0.180360035139018,-0.08807436631725843,0.050115343694808114,-0.09581989229212082,-0.4779267122154906,-0.1637258991703323,-0.0523784587424594,0.019933157583519802,-0.007366014384488854,-0.21036927461088573,0.3236844794526127,-0.0639325426434741,0.18797859512392692,-0.050390483867187016,0.042741418669121366,-0.1565667547659233,0.20378157020299192
24.046666666666667,-0.1963245485294176,-0.5023601173827567,0.06133832258886744,-0.07461248872135104,-0.17323857553619795,-0.1582205178268047,-0.22510202071115684,0.3070734086780303,0.28247952421561145,0.1368716396594989,0.25068636209142164,0.47851593887881905,0.5960517991517117,-0.06740445915808799,0.12872819417887277,0.26259760471814503,0.08893280792328195,0.13908861766232167,0.046863219266004445,-0.3289016550147408,0.18339265481574948,-0.007129405102316364,0.015779034148389885,-0.31051491706346,-0.2771600170983845
24.06222222222222,0.2334472821892625,0.5225693084221442,-0.45679915440364915,0.08462717611170324,-0.08183667563762288,0.11983287034025521,-0.5208056467962087,-0.3934027120941613,0.3840834873025853,-0.27299800913683453,0.19388953954085833,-0.3577273446551336,0.17997225371426098,-0.4250847526897499,0.08040411724983423,-0.2492985555879389,-0.3336017866568118,0.051895268248410426,0.15772539277116274,0.06196976622673007,-0.5738857959620047,0.0027008497789802076,-0.27033825509222104,0.12824997903050084,-0.300729908138921
24.077777777777776,0.1574277044930013,0.15616757783826438,-0.1868880705033706,-0.060155355564199244,-0.10086615198287821,0.01093397612974158,0.14397380941961344,-0.014225557550134571,-0.22693255885962138,0.0644524199879128,-0.12289496615446119,0.2775215837233656,0.08987904679886376,0.2679720194929648,0.3347919344285241,-0.2321882776992455,0.1889016887987597,0.09369329180610042,-0.23495296323501866,0.5390966679158914,0.006890872625410045,-0.18970065444555492,0.24984386925789423,-0.16091285712283748,-0.1516677193148379
24.093333333333334,-0.37995994088737167,-0.19861287564690236,-0.4902751266634127,0.07459348747284056,-0.12499295088367975,0.14017590941411823,-0.08061966733283539,0.22533737839021026,0.26822272579197315,-0.17192444028418277,-0.41096787737603135,-0.33475059022787,0.026936731433908095,-0.22967858439008051,-0.04991438977880167,-0.11998592871845047,-0.2532593947349312,-0.040877813663807536,-0.06132313179018995,-0.011042773270022767,0.322529793271262,-0.013327090977141154,-0.217797047751993,-0.28690830483036195,0.09551951236374949
24.108888888888888,-0.05932373239886677,-0.06373065631899788,-0.41971813346982983,-0.009327266555867846,0.27432161737064387,0.04377712511564335,0.1190724052226552,-0.15160610385398246,-0.19351761671451242,0.2399276167593841,0.1577854371605756,0.27513762319493934,-0.12960752331882852,0.07767447096282912,-0.11093131694410563,0.06741638865746744,0.2169889868273747,0.26237357844417686,0.027552023937334996,-0.07221948338369699,0.2362483990992298,-0.36764972223653913,-0.12953801077687654,0.40668505663731697,-0.644844406724407
24.124444444444443,0.23692469901682175,-0.05613560255988333,0.042652748829020204,0.06973895112143742,0.4087733314985638,0.2792251861495196,-0.0490466537818793,0.08437337379335992,0.09842030178940471,-0.15662703684363127,0.1379642869265137,-0.08008870841684966,-0.1268098018987896,-0.012653208400998954,0.21836072306574394,-0.5130255964883839,0.20284861744315139,0.17950110836658925,-0.15261187708475327,0.33221443051785715,0.013125362727797562,-0.05625218983517084,-0.22941243768098965,0.0510147607660643,0.19082735197450076
24.14,0.22995698089800237,-0.11664672606013457,0.28868324862951344,-0.060375034061076055,-0.007679698431593416,0.4125821896886904,0.17702553807243465,-0.5779875346623651,-0.24684950833494174,-0.3047297819840812,0.23732670009367737,0.3477631701980215,0.0917928380385852,0.3664741854961038,-0.05514255288730506,-0.07511242690818502,-0.29614970740852226,-0.10930824098172319,-0.19032644012541036,-0.4177793109843374,-0.18161775242423686,-0.020454576072177256,-0.2944796691069937,-0.41753681029749357,0.15680725136140675
24.155555555555555,0.01420817917317584,0.002150881027150367,0.11509274780592586,-0.04228413974881724,-0.12198410849200834,0.13374678582818583,-0.2354551309347946,-0.31522878346960503,0.03144587318757965,-0.36955340215999904,-0.16049036536857889,0.27243868355654305,0.18997479868558442,-0.3420558648836303,0.4277078372699334,0.2600455083366406,0.4406577492888398,-0.22525866707220638,0.0014254461954805902,0.059393917867297336,0.06500591540911334,0.3304124084418735,0.2322329814794683,-0.49594879957850224,0.6268167519981993
24.17111111111111,0.07130051689119718,0.45524497175708567,0.026870712525580195,-0.31872458600768727,0.039208777965528054,0.17875113251577368,-0.3489576817536019,0.39580099576650246,0.04344673504795901,0.5799090101915475,0.11505209636557315,0.15776146747319952,0.2163914079520229,0.25993756612093954,0.12321013188180834,0.2977064404773806,0.16287455401618572,-0.0837409286160334,-0.12683368956317256,0.1255017027608993,0.37801108152159796,0.28418578543792894,-0.3016151839832384,-0.21506275438355577,0.09888667899795106
24.186666666666667,0.17087611745461936,-0.2858504223930162,-0.413534471410351,0.05871508205747496,-0.1833088852185704,0.03223875471132095,0.013002193010706382,-0.10823442360300214,-0.24746322607930904,-0.2491495273994551,0.36419212020743874,-0.24205929914816574,0.36061269237169874,0.22088049987442063,0.3033976405679988,0.26426374383654727,-0.08628936544073827,-0.27768291102846643,0.3798898350156471,-0.39848955245759216,-0.1969879177065477,-0.06829015830594078,-0.030212928521964888,0.1430855008661024,0.015312450309019381
24.202222222222222,0.21651034592990878,0.03445138849266533,0.11530392404688061,0.5131905348203768,-0.47420077854178283,-0.2445408535109742,0.10056627349305647,0.12522363249798418,0.07421618145633169,-0.010581545423372299,-0.7725506638566704,0.036360089615946355,-0.07263465266207512,-0.10641916552015555,0.05249684457325192,0.11518865751484887,0.01707870100822313,0.05820583192279102,-0.08752189640087689,0.2565966796981,0.09737460510488762,-0.45749285118504607,-0.138654749142991,0.3876543396671194,0.07104468759586884
24.217777777777776,-0.15084315665887968,-0.2945721911626534,0.28525413986436915,0.03766932894104019,0.09543094949546285,0.289852194689983,-0.047850012939914616,-0.25170228406323025,-0.24860837438998173,0.4070541255399142,-0.12282358162102733,0.5238738566908191,-0.3213421424671846,0.008527482017031553,-0.27551098935715773,-0.03264123109363106,-0.021392746324907733,0.11737077944769479,0.3441605100501628,-0.278315308088537,-0.13078572195476681,0.17987883157099868,0.32549103565286774,0.09234207198177916,-0.013490809187683514
24.233333333333334,-0.5728792243956179,0.2051837993247889,-0.0040310416940483595,-0.21462830223101584,0.33679144499509356,-0.27662527240547446,0.08101408871248467,0.11191508318913782,0.12455082143622796,0.3522513389239746,-0.1478341906574394,0.5625829897971397,-0.16802597359744256,-0.3661937630412828,0.12407770176651693,0.10340656732485054,0.13539989598818275,-0.04129050819308972,0.27322587524355535,-0.011148035897573287,0.35887388413171945,0.14102211757875074,-0.5994105344981028,0.18290260808671605,0.2429681660440293
24.24888888888889,-0.38464208550263473,-0.055757784002444,-0.1498775642841755,0.12932320932354804,0.06389622540203675,-0.270004386368767,-0.15925101835104905,0.361506481921849,0.1436742771154231,-0.2900992468516006,-0.1528565305171647,-0.02429458410049956,0.5345844054724733,0.23996828124270103,-0.5109605219564459,-0.2001016558104326,-0.13611546786682965,0.0015104324755424662,0.46371568907453475,-0.36781604445873706,0.022294625270437022,0.08066721863816546,-0.3353180464208526,0.30934867046373843,0.17193036562000624
24.264444444444443,0.14106973293432915,0.14173122486761147,0.07850378630791861,0.35384414430718986,0.11529209286741135,0.011676007048605542,0.21454931306193992,0.03132402134744837,-0.2614828795883015,-0.16640025367817143,0.06767535262192202,0.009745033477803424,-0.06301256911939947,0.4359579047262828,-0.1271298216064947,0.3853549996431008,-0.0732058021008561,0.48593697862796825,0.3176955822831337,0.3368906449718819,-0.09519421725678046,0.09876064616924064,0.2508103342393845,7.65366544295943e-05,-0.32763071718016595
24.28,-0.09116105011754806,-0.012239556466339127,0.35871552069144685,0.2707449148943928,-0.02650212575779338,-0.04408719700599391,-0.013572553935140376,0.24837356722693066,0.02622476394603378,-0.29284036120872614,0.4467000819601165,0.14419387611628595,0.4021586419158002,0.25073213157274316,-0.5256160587609481,0.5161734453728065,-0.34110219709232054,-0.31736206845081466,-0.22753107942048267,-0.2883955172319189,0.5260559732091428,-0.15417986828252478,0.015724546721581273,-0.32145903387830654,0.23960595143865246
24.295555555555556,0.09367583249001879,-0.547172587883267,0.006552884097794636,0.40833560835978777,0.15527932216978219,-0.24874804061976,0.5907524316420321,0.012897285572479216,-0.1840814498256443,0.17804206227577307,-0.11194684498812116,0.005612894550658924,-0.16339964207877214,-0.04664552582956149,0.048734526096387835,0.3602737365024476,-0.5140803025785576,-0.07424113832633593,0.0935743969099367,-0.47584503216809554,-0.2323320943890466,-0.3237458369834596,-0.2645097320619389,-0.14054904287144365,0.09923569987030738
24.31111111111111,0.41006866680708687,0.21268024239240196,0.1900309551110971,-0.39348568686985086,-0.06068415497976045,-0.058153571430050614,-0.441919159691171,0.35291885851320287,-0.02379206379328505,0.10478700093978938,0.08649763150415302,-0.7145758785959658,-0.1369684460469877,-0.09902176164397113,0.3484183011376361,-0.3894156466644325,0.10894575992193871,-0.012453619327001262,0.24917910899582496,-0.043203362689612314,-0.03740853406137083,0.04296487532700915,0.07118897427131868,-0.0015833890335329279,-0.20579738580772453
24.326666666666668,-0.42206619202273504,-0.45494758130151325,-0.2212334829453354,-0.12860223050001082,-0.3116325537529374,-0.1463399353909079,-0.14765264227829003,-0.22745462111392178,-0.062090071948700414,-0.12857088577357703,-0.14385906602524554,-0.13337441957630017,-0.01941137541865007,-0.12194134727643678,-0.05757833455271775,-0.12781028194536048,-0.2318928371146764,-0.3379320595339878,0.363195622913385,-0.048489581058675,0.011421040115867174,-0.024361263337427663,0.2958370865698054,-0.060598521331078285,-0.4439877021347155
24.342222222222222,0.2077520910471566,0.11300141887739827,-0.038087318914160014,0.20139790273374428,0.35918746441254906,0.008622836669024142,0.14089883754925697,-0.27670262995625794,0.2939501653950313,-0.4897135255834753,-0.14556164007715805,0.33018750495345994,-0.13177170224089474,0.1298848862268432,0.0011075518420341492,-0.16906095998138265,-0.10457262461388206,-0.3339385972007657,0.6567989451979083,0.2740064288361887,-0.1753245435017571,0.24348390135831954,0.09906862863005127,-0.0337135147497586,-0.04155515929595005
24.357777777777777,-0.0587724251266043,0.020067540058070116,-0.0025129396133922654,0.08531570095651174,0.005118528805372282,0.04999170300009684,-0.1325593578934048,0.021649477385718208,0.013484593861002647,0.4988456600904657,0.48660998975888925,0.07423112893787853,0.21735545546370863,-0.25578703213126114,-0.27515274035263315,-0.36344003995982127,-0.09948935265899224,-0.3048849173684276,-0.15250657233288614,0.2954356308690459,-0.2968389919303786,0.12030921490830077,-0.20223428911908095,-0.2370985385797693,-0.01606221485008687
24.373333333333335,0.002367536994878795,0.17399747379177655,0.1821494626753654,-0.10475122621799238,-0.23924012403382755,-0.29869317146583063,0.028982966941783577,0.17159052491434618,0.2067469186786323,-0.18211013712987964,-0.030123952026166,0.14853209962652014,-0.1401625182824788,0.31875888986728435,0.021473921732927236,0.09057631175069457,-0.49215859641785,0.025660209100521136,-0.544752315600424,-0.4364216157830347,-0.6128123938223202,0.1624972014821983,0.10752706679088343,-0.0017548479690703894,-0.2453946715900212
24.38888888888889,-0.07067547397740005,-0.45367691121090925,-0.1561096635145336,0.5564886011889537,-0.017893340499343328,-0.059167944164093884,-0.1169871694536202,0.15538056808561776,-0.06967083300099686,-0.2631301149786217,-0.12546383245933346,0.29016284866012776,0.29849493104453395,0.2117534454638991,-0.08390904784267021,0.09712014739878656,0.03970161822887176,0.23886196487687547,0.3575904980732139,-0.31313167923836155,0.12693807010745592,-0.008342064397619474,-0.27314513881937824,-0.020155853851069924,0.03276456087376645
24.404444444444444,0.18020320281796864,0.11356429926859726,-0.4433739526822077,0.4273956447911971,-0.018820170326767745,0.18947571585917314,-0.08913716003702955,0.11101843845344728,0.26661622042364874,-0.013690620764528023,0.11069816006138117,0.11100806894055171,-0.4560339590393129,0.2151300503392077,0.2369722878225174,0.3670253583114413,-0.009377930141005757,0.17608512336001708,0.002291983118038684,-0.1283669000942623,-0.13996109752063463,0.14712767304424046,-0.5289947311050194,-0.22570463055275133,0.40255303861535136
24.42,-0.012602885429537072,-0.5675071113702381,0.38180926796097425,0.2611676917767627,-0.3853874964655126,-0.41595537935295807,-0.5365773251423949,0.2117197266442567,-0.3622442509022179,0.1227123757304982,-0.03516596561120993,-0.39729659238695797,-0.010042747106495983,0.19857313887397968,0.16292907164337067,-0.03149754053643607,-0.3290611441462901,0.10392448066596886,0.14706578687558916,-0.2534397226973602,0.32499261108239585,-0.06506205910314078,-0.12793521037794062,-0.06839450008337108,-0.09080065939314269
24.435555555555553,-0.2589322263925129,0.33716448865440163,-0.042264967944610106,0.2983679871718497,0.04025668646312551,0.2823590531353579,0.5813887021778089,-0.5561867019463281,0.025573605040678026,-0.25261952677494504,0.0400235844042269,-0.19068725114974142,0.24264920089676828,-0.26556321560499757,-0.240975908071036,0.012204991290669615,0.3330060160309043,0.1840354920598442,-0.24798543075097657,0.21097476357254163,0.16789869945900643,-0.2441109452721333,-0.04220265715715783,-0.32261775226381123,-0.32311997986535335
